============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1000000.E-04 keV
0000107   5.4916E+02  2.3649E+02  5.9604E+02
0000108   1.2026E+03 -3.7359E+02 -2.6284E+02
0000109   6.8539E+02 -1.4091E+02 -2.2550E+02
0000110   8.6457E+02  1.3043E+01  4.5194E+02
0000111   1.1545E+03  2.6505E+00 -4.8155E+02
0000112   1.6729E+03 -1.3428E+02 -2.2762E+02
0000113   1.1486E+03 -4.2025E+02 -3.2675E+02
0000114   4.8732E+02  3.3021E+00 -2.5041E+01
0000115   7.3275E+02  2.8706E+02  7.0930E+01
0000116   8.2599E+02  4.5889E+02  3.8703E+02
0000117   1.0074E+03  3.4316E+02 -2.6299E+01
0000118   6.0254E+02  2.6962E+02  9.1750E+02
0000119   4.8536E+02  1.8547E+01  9.8019E+02
0000120   9.6433E+02  1.6955E+02  2.8546E+02
0000121   1.2661E+03 -3.3799E+02 -2.0914E+01
0000122   4.3884E+02  2.0633E+02  6.7552E+02
0000123   7.3048E+02  1.4747E+02  8.1784E+02
0000124   1.5800E+03  1.8977E+02  1.2225E+02
0000125   9.3005E+02  5.0780E+02 -1.3598E+02
0000126   1.6756E+03 -1.0411E+02 -6.6751E+02
0000127   1.5042E+01  4.8581E+02  9.2334E+01
0000128   8.0759E+02  2.9098E+02 -3.8366E+01
0000129   3.7743E+02  1.8603E+02 -1.1585E+02
0000130   1.1290E+03 -4.2399E+02  7.2054E+02
0000131   1.0812E+02 -4.6608E+02 -3.6909E+02
0000132   7.3244E+02 -2.8612E+02  3.4174E+02
0000133   8.7428E+02 -6.1386E+02  1.8741E+02
0000134   1.1646E+03 -1.2376E+02 -2.1472E+01
0000135   1.6214E+03 -4.1475E+02 -1.9375E+02
0000136   1.4812E+03  3.6283E+02 -2.2192E+02
0000137   7.3448E+02 -2.2378E+02  7.4232E+02
0000138   1.2828E+03 -2.9204E+02  2.3705E+02
0000139   7.5848E+02 -1.4894E+02 -1.1542E+02
0000140   9.9669E+02  2.0028E+02  1.5063E+02
0000141   1.4399E+03 -4.6621E+02 -5.0598E+02
0000142   1.2819E+03  2.0471E+02  8.8628E+02
0000143   8.5516E+02  2.3234E+02  4.3538E+02
0000144   7.7173E+02 -5.2923E+02 -6.2205E+02
0000145   7.8740E+02  1.2346E+02  4.3732E+02
0000146   9.2024E+02  1.3635E+02 -2.3819E+02
0000147   5.5904E+02  6.9148E+02 -3.9485E+02
0000148   7.7167E+02 -2.6312E+01 -3.4811E+02
0000149   8.8818E+02  1.5429E+02  3.5210E+02
0000150   9.8039E+02 -4.3967E+01  1.7454E+01
0000151   1.4533E+03 -8.1032E+02 -1.0290E+02
0000152   1.4962E+03  1.6131E+02  2.0192E+02
0000153   4.7528E+02 -1.8760E+02 -2.3534E+02
0000154   1.1924E+03  5.6507E+01  3.4716E+02
0000155   8.8060E+02 -4.7415E+02  3.5271E+02
0000156   8.2327E+02 -3.6635E+02  5.0584E+02
0000157   1.0767E+03  2.2909E+02 -9.5972E+02
0000158   4.7254E+02 -7.4422E+02  1.7594E+02
0000159   1.3870E+03  7.3300E+02 -2.8451E+02
0000160   5.6692E+02  8.0160E+02 -4.5096E+02
0000161   1.2677E+03 -1.5654E+01  6.4154E+02
0000162   3.4530E+02 -1.3820E+02  6.3643E+01
0000163   8.6176E+02 -1.5844E+02  2.1223E+02
0000164   4.2598E+02 -6.4817E+02  3.3338E+02
0000165   8.2303E+02 -4.1002E+02  7.2234E+02
0000166   3.3046E+02  1.1746E+02  5.2605E+01
0000167   9.2567E+02 -1.1759E+02  4.3067E+02
0000168   1.2362E+03 -7.1797E+01  6.0972E+01
0000169   6.0566E+02  2.3830E+02 -1.3930E+02
0000170   1.2636E+03  3.0438E+02  2.6108E+02
0000171   8.8339E+02  8.4425E+02 -7.3911E+01
0000173   1.6212E+03  1.1659E+02  5.3392E+02
0000174   3.2620E+02 -9.1316E+01 -6.9470E+01
0000175   6.0198E+02 -1.6353E+02 -3.9180E+02
0000176   2.4852E+02 -5.7572E+02  2.9957E+02
0000177   1.2145E+03 -3.0524E+02  1.1082E+02
0000178   9.1396E+02 -9.3614E+00 -2.7807E+02
0000179   4.1329E+02 -2.1253E+02 -1.3942E+02
0000180   4.9752E+02  1.1472E+02 -4.6162E+02
0000181   7.0673E+02 -2.1636E+02  2.1617E+02
0000182   9.0126E+02 -4.4287E+02  1.8118E+02
0000183   1.5513E+03 -4.4348E+01 -3.7884E+02
0000184   7.8690E+02  7.6681E+02  2.3491E+02
0000185   3.4268E+02  3.8135E+02 -2.8352E+02
0000186   4.5270E+02  1.5191E+02  8.9790E+01
0000187   4.7073E+01 -1.1392E+02 -1.4095E+02
0000188   1.5652E+03 -4.5620E+01  1.4373E+02
0000189   1.2572E+03 -1.1581E+02 -1.8927E+02
0000190   1.5944E+03 -8.6364E+01  3.8964E+02
0000191   9.2244E+02  2.5330E+02  6.0236E+02
0000192   1.0384E+03 -5.2374E+02  3.6055E+01
0000193   7.8981E+02 -1.1809E+02  1.1181E+02
0000194   2.8714E+02  1.0150E+01 -1.1420E+02
0000195   4.0689E+02 -5.6731E+01 -7.7257E+01
0000196   3.7717E+02 -4.4256E+02  7.5403E+02
0000197   1.3217E+03  2.6464E+01  6.9833E+01
0000198   6.7048E+02  2.2518E+02 -1.8627E+02
0000199   1.3519E+03  1.7826E+01  1.7835E+02
0000200   4.5990E+02 -1.9050E+02 -1.1749E+02
0000201   2.6684E+02 -3.6540E+02  1.3733E+02
0000202   5.7290E+02  2.4529E+01 -7.8407E+01
0000203   1.1510E+03  5.5986E+02  6.8542E+02
0000204   3.5920E+02 -4.8731E+02 -3.6101E+02
0000205   6.0217E+02 -1.0868E+02  6.0876E+01
0000206   1.4231E+03  5.0459E+02 -3.2386E+02
0000207   4.5887E+02  8.0931E+02 -3.3691E+02
0000208   3.6660E+02  1.3307E+02 -3.7923E+02
0000209   1.1626E+03 -6.7419E+02 -2.4525E+02
0000210   5.0500E+02  2.3543E+02  7.4029E+01
0000211   1.5622E+03  3.9464E+02 -4.7090E+01
0000212   1.7998E+02 -1.7429E+02  9.7306E+02
0000213   1.1273E+02 -8.0300E+02  3.4226E+02
0000214   8.8392E+02  3.5736E+01  3.3709E+02
0000215   1.1071E+03  2.3355E+02  1.2016E+03
0000216   5.0394E+02 -4.6971E+01  4.5181E+02
0000217   7.6897E+02 -2.3263E+02 -1.0612E+02
0000218   8.6014E+02  2.5166E+02 -3.7410E+02
0000219   6.1895E+02  2.3783E+02 -3.0105E+02
0000220   1.8352E+02  5.5242E+01 -4.6081E+01
0000221   1.3679E+03  9.1520E+01 -5.8969E+02
0000222   9.1016E+02  7.2409E+02  3.2393E+02
0000223   1.1130E+03 -1.1912E+03  4.7145E+01
0000224   3.4864E+02  3.4574E+02 -4.5398E+02
0000225   9.7036E+02 -2.3250E+02 -5.4738E+02
0000226   9.6239E+02  4.0625E+02  6.6085E+02
0000227   3.4544E+02 -5.6068E+02 -3.3827E+02
0000228   6.6958E+02  7.1470E+01  4.8001E+02
0000229   7.9064E+02 -8.1197E+02  2.9410E+02
0000230   1.4433E+03 -4.2810E+02 -1.6998E+02
0000231   4.8828E+02  4.4959E+01  1.6025E+02
0000232   9.2665E+02 -3.2148E+02 -1.1074E+02
0000233   4.9692E+02 -2.8338E+02  2.2243E+02
0000234   1.0499E+02 -3.6807E+01 -5.5880E+01
0000235   5.1152E+02 -5.3076E+02  1.0587E+02
0000236   5.9806E+02  4.6454E+02  2.2218E+02
0000237   7.1645E+02 -5.4553E+02 -4.8276E+02
0000238   7.5873E+02  5.0982E+02  1.6174E+02
0000239   1.0375E+03  8.0318E+01  1.9119E+02
0000240   4.1673E+02  1.4463E+02 -2.2066E+02
0000241   1.0396E+03 -8.2772E+02  6.2693E+02
0000242   9.1588E+01 -3.5212E+02 -6.9152E+01
0000243   1.2537E+03 -8.5022E+01 -1.4146E+02
0000244   1.4044E+01  4.9382E+01  2.3332E+01
0000245   4.0743E+02  2.1062E-01  2.3481E+02
0000246   2.7051E+02  1.7906E+02 -9.5736E+02
0000247   1.1344E+03  2.4724E+02  6.3104E+02
0000248   1.1005E+03 -5.5170E+02 -6.4442E+02
0000249   4.0061E+02  5.4334E+02 -2.1391E+02
0000250   1.2186E+03 -7.7289E+02 -2.9173E+02
0000251   7.2412E+02  2.1476E+02 -1.1164E+03
0000252   4.8003E+02 -6.1450E+01 -1.2845E+02
0000253   1.4288E+03 -1.5450E+02 -2.2006E+02
0000254   5.9858E+02 -1.3705E+02  1.2910E+02
0000256   7.0843E+02  2.0172E+01 -5.3797E+02
0000257   1.2159E+03  9.7748E+01 -4.9079E+02
0000258   6.4957E+02  4.3774E+02 -7.2869E+02
0000259   7.4663E+02  5.3142E+02  1.1829E+02
0000260   9.9746E+02 -2.2156E+02  2.8479E+02
0000261   1.0315E+03 -3.7844E+02  1.8061E+02
0000262   9.3961E+02 -1.3599E+02  2.4523E+02
0000263   4.3782E+02  2.2139E+02 -5.2491E+01
0000264   2.9558E+02  5.1748E+01  1.4891E+02
0000265   9.5202E+02  7.8597E+02 -2.4167E+01
0000266   7.6324E+02 -7.3387E+02 -3.6008E+02
0000267   6.4239E+02  2.4426E+02  6.1691E+02
0000268   5.8580E+02 -3.1802E+02  1.9456E+02
0000269   8.7378E+02  3.4837E+02 -6.4366E+02
0000270   1.0042E+03  5.0382E+01  2.8884E+02
0000271   4.9604E+02  1.0689E+01  2.2746E+02
0000272   1.1152E+03  4.5115E+02 -4.7853E+01
0000273   3.0506E+02  1.8680E+02  5.3917E+01
0000274   8.2021E+02  1.4139E+02 -4.2038E+01
0000275   1.2181E+03 -1.1018E+02  6.0569E+02
0000276   1.0016E+03 -1.5981E+02  5.5498E+02
0000277   1.8587E+02  7.8380E+02 -6.1616E+02
0000278   2.4032E+02  1.8249E+02  1.4064E+02
0000279   8.6440E+02 -2.0451E+02  1.8360E+02
0000280   8.9834E+02 -5.2511E+02 -4.4878E+02
0000281   8.8172E+02  9.9595E+01  5.3529E+02
0000282   7.9977E+02  1.5582E+02 -6.2973E+01
0000283   5.4349E+02 -1.8392E+02  2.1083E+02
0000284   1.6141E+03 -4.4374E+01 -1.3515E+02
0000285   1.1280E+03 -6.7356E+02 -4.9051E+02
0000286   6.7535E+02  6.0783E+02 -2.3884E+02
0000287   4.0204E+02 -8.8047E+01 -1.6100E+02
0000288   1.2618E+03 -2.7613E+02  5.8755E+01
0000289   2.6840E+02  8.3949E+01 -3.2299E+02
0000290   1.2100E+02 -7.0646E+02  1.3468E+02
0000291   1.0433E+03 -4.4700E+02 -1.3070E+01
0000292   6.2003E+02  1.6715E+02  6.1196E+01
0000293   9.5937E+02  6.1194E+02  1.0153E+02
0000294   1.0651E+03 -4.7244E+02 -1.3490E+02
0000295   1.2261E+03 -1.5777E+02 -5.3483E+02
0000296   7.3747E+02  5.8276E+02 -2.2239E+02
0000297   9.2733E+02  7.8367E+02  8.6999E+01
0000298   1.1699E+03  3.6246E+02  5.6957E+02
0000299   6.7049E+02 -3.8783E+02  2.6152E+02
0000300   4.0852E+02 -1.6602E+02  3.8530E+02
0000301   5.5591E+02  2.1386E+02 -7.3168E+01
0000302   7.0765E+02  4.1690E+01 -1.2097E+02
0000303   1.0445E+03  8.6915E+01 -2.7519E+01
0000304   3.7547E+02 -7.8732E+00 -4.4473E+02
0000305   1.5673E+02  3.2212E+02  1.2049E+02
0000306   1.0351E+03  3.8025E+02 -6.3581E+02
0000307   4.8468E+02 -2.3873E+02  4.9187E+02
0000308   1.0791E+03 -3.3401E+02  4.0079E+02
0000309   2.9233E+02 -1.1843E+02  1.4169E+02
0000311   6.0895E+02  5.0258E+02 -4.2408E+02
0000312   8.2512E+02  2.2182E+02  1.4133E+02
0000313   7.5467E+02  2.3943E+02  3.0982E+02
0000314   6.2671E+02 -3.0541E+02 -1.7316E+00
0000315   4.1340E+02 -1.7346E+02 -1.1715E+02
0000317   8.0875E+02 -3.4562E+02  1.6359E+02
0000318   1.0689E+03 -1.1259E+02 -4.9955E+02
0000319   7.8009E+01  2.6665E+01  1.2115E+02
0000320   1.0491E+02  2.9861E+02 -1.6032E+02
0000321   7.3512E+02 -2.7590E+02 -4.2554E+02
0000322   4.5064E+02 -4.2793E+01 -8.2516E+01
0000323   6.1963E+02 -5.8784E+02  8.3753E+02
0000324   3.6506E+02  2.6441E+02  7.5292E+02
0000325   8.4875E+02 -6.1174E+02  1.1969E+02
0000326   4.0848E+02  1.9023E+02 -6.8949E+01
0000327   1.5341E+03  8.3398E+02  7.0784E+01
0000328   1.0081E+03 -1.5565E+01 -2.3269E+02
0000329   5.4399E+01  1.0099E+02  3.0597E+02
0000330   7.2437E+02 -6.7505E+02 -2.1841E+02
0000331   5.1641E+02 -2.8336E+02  4.9073E+02
0000332   6.7323E+02 -1.4989E+02  5.3556E+02
0000333   8.7493E+02  2.6056E+02  3.8918E+02
0000334   1.7285E+01 -4.8450E+02 -7.6572E+01
0000335   7.8122E+02  4.2257E+01  4.5615E+02
0000336   5.3670E+02  1.1018E+02 -1.7716E+02
0000338   4.3247E+02 -4.2011E+01 -1.6857E+02
0000339   8.4785E+01  1.5540E+01 -1.3572E+02
0000340   1.0806E+03 -2.1932E+02  8.5250E+01
0000341   2.9764E+02 -9.3306E+01 -4.9244E+02
0000343   1.4928E+03 -5.2826E+02 -4.2297E+01
0000344   2.3072E+02  3.6778E+02 -3.0050E+01
0000345   9.3483E+02  1.8312E+02 -2.7041E+02
0000346   1.5259E+02  3.8794E+02  3.8391E+01
0000347   7.0394E+02 -3.9836E+02  4.0563E+02
0000348   5.5485E+02 -6.6202E+01  3.0566E+02
0000349   3.8294E+02 -2.2322E+01  1.1478E+02
0000350   4.7014E+02  3.5696E+02  1.4154E+01
0000351   1.4026E+03 -1.4998E+02 -9.9092E+01
0000352   7.3642E+02  5.3197E+02  6.6470E+02
0000353   1.1274E+03 -2.2298E+01 -2.2049E+01
0000354   9.9945E+02  2.7626E+02  2.9747E+02
0000355   7.8176E+02 -4.2354E+02  7.8429E-01
0000356   1.6132E+01  2.5272E+02 -1.6232E+02
0000357   1.0093E+03  4.6022E+01  1.2501E+02
0000358   5.9811E+02 -8.6947E+02 -2.1320E+02
0000359   1.4199E+02  7.0359E+02 -8.2599E+02
0000360   7.5107E+02  2.7356E+02  4.0030E+02
0000361   2.5068E+02 -2.6533E+02  6.1827E+02
0000362   6.4398E+02  7.0897E+01 -2.6083E+01
0000363   8.5591E+02  2.6822E+02 -2.1405E+02
0000364   1.0196E+03  6.8419E+02  4.6869E+02
0000365   8.1006E+02 -4.9026E+02 -1.0844E+02
0000366   8.6005E+02 -2.4032E+02  3.3675E+02
0000367   3.9238E+02  4.2110E+01 -2.9126E+01
0000368   3.7759E+02  8.9690E+01  3.8343E+01
0000369   8.9313E+02  5.9814E+02 -2.9494E+02
0000370   1.6963E+02 -2.6695E+02 -1.0232E+02
0000371   1.1734E+03  7.7582E+01  5.6336E+02
0000372   6.6216E+02 -6.0919E+01 -5.8657E+02
0000373   8.3480E+02 -5.3214E+02 -1.1104E+02
0000374   8.3547E+02  2.0564E+02  2.8285E+01
0000375   7.0212E+02 -5.8960E+01  3.6713E+02
0000376   4.7918E+02 -1.0050E+02  9.1560E+02
0000377   3.3740E+02 -1.5248E+02  1.9655E+01
0000378   4.7229E+02  5.3206E+01 -3.2214E+02
0000379   9.9381E+02  1.0699E+03 -3.5462E+02
0000380   6.1684E+02 -5.7829E+02  3.0746E+00
0000381   6.6951E+02 -4.3709E+02 -2.3891E+02
0000382   1.0068E+03 -5.1825E+01  5.6457E+01
0000383   6.4087E+02  1.7691E+02  8.3484E+02
0000384   7.7636E+02  7.5839E+02  1.2109E+03
0000385   5.3478E+02 -1.6209E+02  2.4943E+02
0000386   1.0378E+03 -3.0042E+02  8.3788E+02
0000387   5.8413E+02  2.7241E+02 -1.4098E+02
0000388   1.0040E+02 -1.5909E+02  6.5230E+01
0000389   7.6376E+02  1.4366E+02 -7.5620E+01
0000390   9.6764E+02  6.8796E+02 -4.2646E+02
0000391   9.3377E+02 -7.1339E+02 -2.1849E+02
0000392   1.1445E+03 -4.3836E+02  1.0292E+02
0000393   7.4576E+02 -1.7861E+02 -3.3409E+02
0000395   9.4566E+02 -1.9464E+02  7.7832E+00
0000396   1.1675E+03 -5.8900E+01  7.6529E+02
0000397   1.0243E+03  6.5973E+02  6.6783E+01
0000398   4.9657E+02 -1.9261E+02 -2.8804E+02
0000399   2.9537E+02  3.3221E+01  2.8182E+02
0000400   5.9391E+02 -1.1303E+02  1.4609E+02
0000401   6.9758E+02 -2.7323E+02  8.1048E+01
0000402   2.5206E+02 -8.6481E+01  2.0004E+02
0000403   7.1703E+02 -2.3270E+02  6.3798E+02
0000404   6.8028E+02  3.1194E+02 -4.2928E+02
0000405   1.0174E+03  8.4718E+00 -5.3546E+01
0000406   7.1751E+02  7.4805E+02  4.4812E+02
0000407   6.2728E+02  7.8530E+02 -3.7585E+02
0000408   1.6047E+03  1.4882E+02 -8.0517E+01
0000409   8.0986E+02  5.9479E+02  9.7195E+01
0000410   8.4886E+02 -6.4990E+02 -9.5404E+01
0000411   1.0430E+03  5.8239E+01  4.8532E+01
0000412   6.5108E+02 -4.0459E+02  2.2335E+02
0000413   6.5381E+02  2.6338E+02  5.9654E+02
0000414   1.3143E+03 -2.3160E+02  8.9676E+01
0000415   1.2296E+03  1.2592E+02  1.6794E+02
0000416   6.9711E+02  5.5713E+02  1.5280E+02
0000417   8.3986E+02 -6.3508E+01  2.7422E+02
0000418   5.7375E+02 -6.9907E+02  6.2615E+02
0000419   1.0069E+03 -5.0702E+02  2.1597E+02
0000420   3.6160E+02  1.3400E+02  2.7637E+02
0000421   9.4766E+02 -2.0868E+02  4.1352E+02
0000422   6.1236E+02  3.5260E+02 -3.6234E+02
0000423   7.5385E+02 -4.3301E+02  4.3727E+02
0000424   2.8908E+02  7.3954E+02  3.5147E+02
0000425   7.6885E+02  2.6896E+02 -2.1112E+02
0000426   1.5147E+03 -3.2236E+02  6.5042E+02
0000427   7.5946E+02 -7.6211E+02 -2.4540E+02
0000428   1.6515E+03  3.4878E+02  3.8578E+01
0000429   1.1199E+03  2.9605E+00 -2.0424E+02
0000430   1.2827E+03 -5.1032E+02  4.2932E+02
0000431   1.0720E+03  1.8592E+02  7.2760E+02
0000432   7.0756E+02  4.3415E+02  3.4134E+02
0000433   9.5965E+02 -1.1233E+02 -3.0099E+02
0000434   9.4654E+02  1.2106E+02  4.1112E+02
0000435   1.0846E+03 -3.7162E+02  6.6620E+02
0000436   4.5779E+02 -4.1381E+02  2.7960E+02
0000437   1.2205E+03 -8.2452E+02 -2.2477E+02
0000438   2.9068E+02  2.6031E+02  8.5334E+02
0000439   9.0258E+02 -6.7730E+02  1.9224E+02
0000440   7.9673E+02 -3.7172E+02  3.8334E+02
0000441   6.0083E+02 -8.9838E+01  8.6914E+01
0000442   1.4501E+03  2.6579E+02  1.7245E+02
0000443   1.2500E+03 -8.4907E+02 -3.6957E+02
0000444   1.1232E+03  4.9210E+02 -5.7067E+02
0000445   9.8853E+02 -5.4020E+02  3.6256E+02
0000446   1.6441E+02 -2.0955E+02 -3.7579E+02
0000447   1.6505E+03  5.1656E+02 -5.7601E+02
0000448   7.8970E+02  2.4332E+02 -4.4864E+02
0000449   2.6487E+02  4.0606E+01 -1.3566E+02
0000450   1.6005E+03  1.0032E+02 -1.5342E+02
0000451   2.1703E+02 -1.9480E+02  3.8767E+02
0000452   1.5824E+03 -2.4647E+02 -4.7736E+00
0000453   9.1938E+02  5.6479E+02 -6.1076E+02
0000454   3.5334E+02  4.5551E+02  6.2002E+01
0000455   1.1747E+03 -1.2650E+02 -4.8059E+01
0000456   3.2413E+02 -3.6282E+02  5.5745E+02
0000457   5.3459E+02  1.4203E+01 -1.5280E+02
0000459   7.3116E+02 -2.3013E+02 -3.8330E+02
0000460   7.3145E+02 -2.8713E+01 -1.8961E+02
0000461   6.7469E+02 -3.7712E+02 -1.0836E+02
0000462   1.1271E+03 -3.7398E+02  1.4598E+02
0000463   3.8648E+02  1.3796E+02  1.1975E+02
0000464   1.3459E+03 -2.2072E+02 -5.6527E+02
0000465   4.9251E+02  2.3121E+02 -3.1783E+01
0000466   1.0195E+03  2.6112E+02 -1.8984E+02
0000467   3.8869E+02  5.9166E+02 -3.1051E+02
0000468   7.9979E+02 -2.0531E+02 -1.6955E+02
0000469   4.8855E+02  4.2302E+01  3.9673E+02
0000470   1.2632E+03  2.3460E+02  2.8941E+02
0000471   1.5670E+03  1.6844E+01  1.8913E+01
0000472   6.0555E+02  9.0761E+01 -2.8234E+02
0000473   1.0183E+03 -1.7405E+02 -3.8499E+02
0000474   3.3616E+02 -4.0219E+02 -3.4960E+01
0000475   6.9194E+02  1.9294E+02 -2.3542E+01
0000476   5.7639E+02  5.5818E+02  3.5214E+02
